|BillingRate:125.5||Comment:||CostRate:10||Date:2015-10-08||Hours:9||ID:4wn5S_-MrrbtQb6RCBnjf3g2||IsBillable:false||JobID:4W61vDSarBEIzAWybb7400g2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2015-10-09||Hours:9||ID:427BTb3XDm8ip6lK3u4woPg2||IsBillable:false||JobID:4W61vDSarBEIzAWybb7400g2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2015-10-21||Hours:1||ID:4QZKD07dTsSEFYCYpvyL8FQ2||IsBillable:false||JobID:4W61vDSarBEIzAWybb7400g2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2015-11-02||Hours:1||ID:4-uZqHleqDkRS5o3sxDyTwA2||IsBillable:false||JobID:4SXn1bX3GOxhk4wrzmJQb9A2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2015-11-02||Hours:4||ID:4Bux_V2uNWQ4NthMfd9eqoA2||IsBillable:false||JobID:4-IInj-xjQdEvMX_vTujIeg2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2015-11-02||Hours:1||ID:4Ie1_G2LdMYf3J0acHnejCg2||IsBillable:false||JobID:4HRlKjV4a3KAVEk0hZ5r5LQ2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2015-11-03||Hours:1||ID:4OAZfnR7u6DuE88CNMffPQQ2||IsBillable:false||JobID:4SXn1bX3GOxhk4wrzmJQb9A2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2015-11-03||Hours:1||ID:4wPbfLHbROyrvQXoSNiWuDg2||IsBillable:false||JobID:4-IInj-xjQdEvMX_vTujIeg2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2015-11-03||Hours:1||ID:4D8sp6I7WYvWLGNV09lrP4A2||IsBillable:false||JobID:4HRlKjV4a3KAVEk0hZ5r5LQ2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2015-11-04||Hours:1||ID:4DrlrqAV8ilC4kcKg63CRXw2||IsBillable:false||JobID:4SXn1bX3GOxhk4wrzmJQb9A2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2015-11-04||Hours:2||ID:4KSSiKucW1vm_uVZXKlnFiQ2||IsBillable:false||JobID:4-IInj-xjQdEvMX_vTujIeg2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2015-11-04||Hours:4||ID:4HtljZ6QePd3EOpK9M4ku3g2||IsBillable:false||JobID:4HRlKjV4a3KAVEk0hZ5r5LQ2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2015-11-05||Hours:2||ID:4Rd3F7dKNvVRGUZ7RQnInYQ2||IsBillable:false||JobID:4SXn1bX3GOxhk4wrzmJQb9A2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2015-11-05||Hours:3||ID:43Z4vzDwQhFObMa3-NfYZew2||IsBillable:false||JobID:4-IInj-xjQdEvMX_vTujIeg2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2015-11-05||Hours:2||ID:4SgaglCr4GmnNF-e8oMQ0oQ2||IsBillable:false||JobID:4HRlKjV4a3KAVEk0hZ5r5LQ2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2015-11-06||Hours:2||ID:4zC4EtLdrQr9Q9myQYVGNJw2||IsBillable:false||JobID:4SXn1bX3GOxhk4wrzmJQb9A2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2015-11-06||Hours:3||ID:4_l95RVyWNGKJlTIR_7B73g2||IsBillable:false||JobID:4-IInj-xjQdEvMX_vTujIeg2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2015-11-06||Hours:2||ID:4M0RXYHqnItEZpciTXXO7eA2||IsBillable:false||JobID:4HRlKjV4a3KAVEk0hZ5r5LQ2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2015-11-30||Hours:1||ID:42Q00ny3T-RLYECeHsi3p_w2||IsBillable:false||JobID:4-IInj-xjQdEvMX_vTujIeg2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:Google Calendar | Zapier - (Automated)||CostRate:10||Date:2016-01-07||Hours:1||ID:4vGoV1Fe5wI5OrHn0qowCtw2||IsBillable:false||JobID:4bAuubgwmmPhR_GX3zYms9A2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:Google Calendar | Zapier - (Automated by Zapier)||CostRate:10||Date:2016-01-07||Hours:2||ID:4hY_7Ypn6kJSa2txDR5tDqg2||IsBillable:false||JobID:4bAuubgwmmPhR_GX3zYms9A2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:100||Comment:||CostRate:75||Date:2016-01-19||Hours:1||ID:478wy60g1uLeuliEOVaS2zw2||IsBillable:false||JobID:4bAuubgwmmPhR_GX3zYms9A2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:4L7d9-_eoPMx6qmGd0jImLA2|
|BillingRate:100||Comment:||CostRate:75||Date:2016-01-19||Hours:1||ID:4VL4zoQD75LOrRQlOG46gkQ2||IsBillable:false||JobID:4bAuubgwmmPhR_GX3zYms9A2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:4L7d9-_eoPMx6qmGd0jImLA2|
|BillingRate:100||Comment:I did something.||CostRate:10||Date:2016-01-29||Hours:1.5||ID:4zuZ7vljIB11v0PHxuWi0Fg2||IsBillable:false||JobID:4hu8Stpq4IR0azG39wAoCGQ2||TaskID:42NqVunCrVKUZxq9xW47Hkw2||UserID:4YVk7Ss1rPjidMmjJ4S5BYA2|
|BillingRate:100||Comment:Something else.||CostRate:10||Date:2016-01-29||Hours:1||ID:48PE-mREjCEGvId3U8ZxNTQ2||IsBillable:false||JobID:4HRlKjV4a3KAVEk0hZ5r5LQ2||TaskID:4w6cRE3YiSKyL2MWe7lgv2g2||UserID:4YVk7Ss1rPjidMmjJ4S5BYA2|
|BillingRate:100||Comment:||CostRate:10||Date:2016-02-01||Hours:2||ID:411x4Gay1YELmy9mfOGvtDA2||IsBillable:false||JobID:4bAuubgwmmPhR_GX3zYms9A2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2016-02-03||Hours:1||ID:471_K2EvSk9PIKLxBdMIFWw2||IsBillable:false||JobID:4bAuubgwmmPhR_GX3zYms9A2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2016-02-03||Hours:2||ID:4aSwpfoanx9VXWB1w9839XQ2||IsBillable:false||JobID:4bAuubgwmmPhR_GX3zYms9A2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:100||Comment:||CostRate:10||Date:2016-02-29||Hours:8||ID:42JpjbR3k95gX02IaOaJ74Q2||IsBillable:false||JobID:4bAuubgwmmPhR_GX3zYms9A2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:100||Comment:||CostRate:10||Date:2016-03-01||Hours:8||ID:4Ic-PkCISk85QqOlDr2D7Vw2||IsBillable:false||JobID:4bAuubgwmmPhR_GX3zYms9A2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:100||Comment:||CostRate:10||Date:2016-03-02||Hours:8||ID:4gsf0hyPwuZUaMKkN1wc1hw2||IsBillable:false||JobID:4bAuubgwmmPhR_GX3zYms9A2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:100||Comment:||CostRate:10||Date:2016-03-03||Hours:8||ID:4E2imvWrCtIG_ZQsXnXxfTA2||IsBillable:false||JobID:4bAuubgwmmPhR_GX3zYms9A2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:100||Comment:||CostRate:10||Date:2016-03-04||Hours:8||ID:4BDpY-lLo00nYeP0C8nEYnQ2||IsBillable:false||JobID:4bAuubgwmmPhR_GX3zYms9A2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
